Position
1,1.0
2,0.9906772705910886
3,0.9417823523148736
4,0.902489326807383
5,0.905638332959254
6,0.8835356615535727
7,0.8646737824323959
8,0.8689920973017681
9,0.853211549316229
10,0.8396136965846447
11,0.8280253972915712
12,0.8322800849079113
13,0.8227556017594502
14,0.8139804599737533
15,0.8149273995525863
16,0.8070519353432138
17,0.7990329861826974
18,0.7996427003841889
19,0.79241258389821
20,0.7851479526685864
21,0.7778507945458905
22,0.7782593981667631
23,0.7717563286562825
24,0.7638867614226478
25,0.7645462087855855
26,0.7573211988348291
27,0.7495169733405171
28,0.7498050881119781
29,0.7424979396027152
30,0.7347504797105084
31,0.7273476436657331
32,0.7279122734936494
33,0.7204767387838792
34,0.7124571542112226
35,0.7124517339909139
36,0.7026479019695291
37,0.6899294624119957
38,0.6895628291216287
39,0.689099557087599
40,0.6882222350110424
41,0.6870948199937021
42,0.6860025292764513
43,0.6846569405636267
44,0.6827863105083432
45,0.6802272381467998
46,0.6774784979299983
47,0.674593890366627
48,0.670832064037578
49,0.6634583425475383
50,0.6563022380920899
