Position
1,1.0
2,0.9856341132591947
3,0.9217872733189629
4,0.8858812065470381
5,0.8935456660437253
6,0.8632770086948073
7,0.8398346430765725
8,0.8430904167827042
9,0.8254774710808142
10,0.8080610682537349
11,0.7932340398323121
12,0.7977311658962775
13,0.785405826738001
14,0.7742626150650429
15,0.7778946221812879
16,0.7683011980512177
17,0.7593146811763374
18,0.7621362603383836
19,0.7526476778923646
20,0.7413465881646293
21,0.7304167478885432
22,0.7322680171468691
23,0.7216744075985748
24,0.7114269841756263
25,0.7134250397032347
26,0.7040655521735681
27,0.6950675425954587
28,0.6969357939426171
29,0.6878408593303189
30,0.6788809729617985
31,0.6698742348612722
32,0.671494531359065
33,0.6624549272810996
34,0.6529063848098913
35,0.6540622310864121
36,0.6426055570552871
37,0.6309739277373401
38,0.6319631197482173
39,0.6327287180777372
40,0.6327493091314572
41,0.6325509803347509
42,0.6311659823539799
43,0.6297076612153848
44,0.6273225308639615
45,0.6249428228716101
46,0.6222938645707445
47,0.6196590008193836
48,0.6160958841641376
49,0.6109137881245831
50,0.6050652154569615
