Position
1,1.0
2,0.9848562958022067
3,0.9758843720078463
4,0.9607926768264607
5,0.9505284512295168
6,0.9359142001880122
7,0.9235262150478217
8,0.9128743919953847
9,0.9029238396141265
10,0.8941569405239125
11,0.8858700825000044
12,0.8762526718837756
13,0.8673118355467212
14,0.8581054258422001
15,0.849737738165081
16,0.8417847030095923
17,0.833642695651046
18,0.8259727345563194
19,0.8184671702284693
20,0.8114483484259312
21,0.8039765508729293
22,0.7966284823795841
23,0.7896913504269287
24,0.7826364561376442
25,0.7753816803934471
26,0.7683942447520287
27,0.7615614687840513
28,0.7547011768453284
29,0.7478150664249528
30,0.7409046607522344
31,0.7342754455126511
32,0.7278307064754698
33,0.7216274138066014
34,0.7155773279967618
35,0.7094653421817748
36,0.7036258776405762
37,0.6979754308043747
38,0.6925638578691423
39,0.6871299959042992
40,0.6819145515170464
41,0.676786671065858
42,0.6712830267972282
43,0.6658175010144622
44,0.6604972578747256
45,0.6549382662660698
46,0.6470507259721817
47,0.6393308166185206
48,0.6303546396589057
49,0.6216246464641698
50,0.6131280290268444
