Position
1,1.0
2,0.9690358464482749
3,0.9452289173294651
4,0.9319883897490459
5,0.9212408511833843
6,0.9119548240044687
7,0.90369018350119
8,0.8967670213775194
9,0.8906534090992234
10,0.884501754375341
11,0.8790185858244516
12,0.8728749352713143
13,0.8666453169842208
14,0.8605167258928842
15,0.8543752539046481
16,0.8477091290970282
17,0.8411316548871101
18,0.8349889945857171
19,0.8292610794339339
20,0.8236107384368831
21,0.817709523859762
22,0.8119185105347937
23,0.8062859511548021
24,0.8010086816900682
25,0.7953913366103084
26,0.789813697101578
27,0.7843486851576774
28,0.778975213838769
29,0.7737663703044518
30,0.7682429943235918
31,0.7628766069519164
32,0.7574095025217462
33,0.7511637057045062
34,0.7445591458126235
35,0.7377213318566733
36,0.7311620642100038
37,0.7247686333198744
38,0.7184310322711507
39,0.7119552857638044
40,0.7054857533673902
41,0.6991891534352164
42,0.6930598754671945
43,0.6871446121433136
44,0.6812320930000076
45,0.6751784527487169
46,0.6688054275075132
47,0.6626352142769336
48,0.6565188132079712
49,0.6491036098698514
50,0.6402313988312098
