Position
1,1.0
2,0.9772619765128306
3,0.9581970721666261
4,0.9477306212675282
5,0.939652095216869
6,0.9305351478112518
7,0.9234906672569084
8,0.9157334965088616
9,0.9081873034944756
10,0.9011388913902163
11,0.8949246000189622
12,0.8889378963726712
13,0.8836359705328052
14,0.8788028847588288
15,0.8729660374255633
16,0.8677035914468413
17,0.8627544406895005
18,0.8581879540654486
19,0.8532007243450084
20,0.848192365896795
21,0.8420880858618924
22,0.836290912494734
23,0.8308147410934358
24,0.8255343411562397
25,0.8203257749429332
26,0.8152174888354582
27,0.8100644969963313
28,0.8051914892584392
29,0.800020506676537
30,0.7951173056704497
31,0.7903004667618385
32,0.7857036965427817
33,0.7810506907767364
34,0.7758613734515606
35,0.7707822223723179
36,0.7656218801460797
37,0.7603097550672782
38,0.7550899381432592
39,0.7500812415607054
40,0.7449417444907878
41,0.7396576127895801
42,0.7345162441078087
43,0.7291865760429767
44,0.7235113483620266
45,0.717502930439507
46,0.7108858206826901
47,0.703142298611103
48,0.6948592632618498
49,0.685777916580248
50,0.6764044262637178
