Position
1,1.0
2,0.9848562958022067
3,0.9099181453961065
4,0.8682231154037973
5,0.8785090820011318
6,0.8540125382050917
7,0.8331514385894938
8,0.8373781200161341
9,0.8219419698010265
10,0.8081388186463574
11,0.7961820003855908
12,0.8007656321200914
13,0.7885456324799726
14,0.7767636029835593
15,0.7783921966213394
16,0.7674516702458634
17,0.7572772485312517
18,0.7588308916933855
19,0.7478041273122298
20,0.7375464490057997
21,0.7277421030999455
22,0.7295817598592712
23,0.7206134529346921
24,0.7117596789434096
25,0.7133420380885563
26,0.7053168474884678
27,0.6976810216960772
28,0.6992665787734204
29,0.6919415112133582
30,0.6850076204740269
31,0.6772917399515015
32,0.6788179239306136
33,0.6675795063403287
34,0.6546402420079276
35,0.6555933076808838
36,0.6434846654664622
37,0.6318371236450255
38,0.6329337350227466
39,0.6318388501598652
40,0.6305484143543978
41,0.6281966223767338
42,0.6256488199339727
43,0.6229165019217424
44,0.6198458512283532
45,0.6164022355860904
46,0.6127638888886916
47,0.6087351289097002
48,0.6046397044806068
49,0.6002826914295338
50,0.5936343288212459
